8.64593,41227.2
8.64624,41346.4
8.64655,41537.6
8.64686,41728.8
8.64718,41652.8
8.64749,41576.7
8.6478,41484.9
8.64812,41141.5
8.64843,40656.5
8.64874,40674.8
8.64905,40788.4
8.64937,40902
8.64968,41172.8
8.64999,41443.7
8.6503,41554.6
8.65062,41665.6
8.65093,41373
8.65124,41080.4
8.65155,40962
8.65187,41095.3
8.65218,41260
8.65249,41173.1
8.6528,40976.1
8.65312,41282.3
8.65343,41698.6
8.65374,41611.7
8.65405,41552.2
8.65437,41492.6
8.65468,41527.4
8.65499,41562.2
8.65531,41586.6
8.65562,41610.9
8.65593,41215.9
8.65624,40820.9
8.65656,40697.2
8.65687,40573.4
8.65718,40701.2
8.65749,40829.1
8.65781,40757.8
8.65812,40686.4
8.65843,40615.1
8.65874,40543.8
8.65906,40524.8
8.65937,40505.8
8.65968,40486.8
8.65999,40467.8
8.66031,40765.9
8.66062,41064
8.66093,40942.8
8.66124,40821.6
8.66156,40819.6
8.66187,40817.6
8.66218,40910
8.66249,41002.4
8.66281,40966.4
8.66312,40427.1
8.66343,39950.8
8.66375,40313.1
8.66406,40312.5
8.66437,40311.8
8.66468,40442.2
8.665,40824.2
8.66531,41022.7
8.66562,40718
8.66593,40743.6
8.66625,40769.1
8.66656,40554.2
8.66687,40842.5
8.66718,40989.3
8.6675,40884.5
8.66781,40635.5
8.66812,40386.5
8.66843,40121.8
8.66875,39857.1
8.66906,39924.9
8.66937,39992.7
8.66968,40086.8
8.67,39761.5
8.67031,39803.1
8.67062,39844.7
8.67093,39860.1
8.67125,39875.5
8.67156,39593.4
8.67187,39311.4
8.67219,39239
8.6725,39166.6
8.67281,39293.3
8.67312,39420.1
8.67344,39546.9
8.67375,39673.7
8.67406,39934.8
8.67437,40195.9
8.67469,39995.7
8.675,39795.5
8.67531,39949.2
8.67562,40102.8
8.67594,40114.9
8.67625,40127.1
8.67656,40046.8
8.67687,39714.9
8.67719,39650.4
8.6775,40005.2
8.67781,40066.5
8.67812,39876.1
8.67844,39549.5
8.67875,39474.5
8.67906,39781.9
8.67937,39502.3
8.67969,39133.6
8.68,39016.5
8.68031,39048.8
8.68063,39081.1
8.68094,39129
8.68125,39177
8.68156,38883
8.68188,38589
8.68219,38504.6
8.6825,38420.3
8.68281,38794.6
8.68313,39168.8
8.68344,39249.6
8.68375,39330.4
8.68406,39331.2
8.68438,39332
8.68469,39039.3
8.685,38746.6
8.68531,38763.1
8.68563,38779.7
8.68594,38922
8.68625,39064.3
8.68656,39025.9
8.68688,38987.4
8.68719,39158.5
8.6875,39329.7
8.68781,39144.4
8.68813,38959.2
8.68844,39067.5
8.68875,39175.7
8.68907,38914.6
8.68938,38653.5
8.68969,38602.1
8.69,38550.7
8.69032,38611.9
8.69063,38673.2
8.69094,38734.5
8.69125,38795.7
8.69157,38918.6
8.69188,39041.4
8.69219,38739.7
8.6925,38438
8.69282,38207
8.69313,38563.1
8.69344,38950.7
8.69375,38918.9
8.69407,38725.9
8.69438,38533
8.69469,38607.4
8.695,38681.7
8.69532,38588.4
8.69563,38495
8.69594,38527.4
8.69625,38811.4
8.69657,39073.8
8.69688,38916.9
8.69719,38718.1
8.69751,38519.2
8.69782,38469.8
8.69813,38420.3
8.69844,38370.8
8.69876,38321.4
8.69907,38375.1
8.69938,38428.8
8.69969,38356.7
8.70001,38284.7
8.70032,38409.2
8.70063,38533.6
8.70094,38600.5
8.70126,38248
8.70157,38075.7
8.70188,37903.4
8.70219,37998.4
8.70251,38093.4
8.70282,38211.9
8.70313,38330.5
8.70344,38449.1
8.70376,38567.7
8.70407,38272.2
8.70438,37976.7
8.70469,37807
8.70501,37637.3
8.70532,37811
8.70563,37984.6
8.70595,37948.6
8.70626,37912.5
8.70657,37998.4
8.70688,38084.2
8.7072,37708.8
8.70751,37333.3
8.70782,37613.1
8.70813,37892.9
8.70845,37795.2
8.70876,37697.6
8.70907,37950.6
8.70938,38203.6
8.7097,38079.2
8.71001,37954.8
8.71032,37793.7
8.71063,37632.6
8.71095,37765
8.71126,37897.5
8.71157,37972.9
8.71188,38048.3
8.7122,37997.9
8.71251,37947.6
8.71282,37947
8.71313,37946.4
8.71345,37736.2
8.71376,37526
8.71407,37528.7
8.71439,37531.4
8.7147,37534.1
8.71501,37536.8
8.71532,37384.9
8.71564,37232.9
8.71595,37290.7
8.71626,37348.4
8.71657,37526.7
8.71689,37705
8.7172,37505.9
8.71751,37306.8
8.71782,37361.9
8.71814,37417
8.71845,37472.2
8.71876,37527.3
8.71907,37358
8.71939,37188.7
8.7197,37166.2
8.72001,37646.8
8.72032,37902.1
8.72064,37654.2
8.72095,37343.4
8.72126,37032.6
8.72157,36962.3
8.72189,36891.9
8.7222,36821.6
8.72251,36751.2
8.72283,36961.3
8.72314,37171.3
8.72345,37381.4
8.72376,37591.5
8.72408,37463.5
8.72439,37335.5
8.7247,37207.5
8.72501,37079.5
8.72533,36684.1
8.72564,36288.8
8.72595,36438.6
8.72626,36588.4
8.72658,36768.3
8.72689,36948.2
8.7272,37254
8.72751,37559.7
8.72783,37503.8
8.72814,37447.8
8.72845,37182.2
8.72876,36916.6
8.72908,36882.1
8.72939,36847.5
8.7297,36603.3
8.73002,36359.1
8.73033,36452.9
8.73064,36546.8
8.73095,36640.6
8.73127,36734.5
8.73158,36708.5
8.73189,36682.4
8.7322,36530.6
8.73252,36378.7
8.73283,36483.7
8.73314,36588.7
8.73345,36567.9
8.73377,36547.1
8.73408,36564.3
8.73439,36581.5
8.7347,36598.7
8.73502,36615.9
8.73533,36554.5
8.73564,36493.1
8.73595,36557.4
8.73627,36621.8
8.73658,36574.1
8.73689,36526.5
8.7372,36478.8
8.73752,36431.1
8.73783,36404.4
8.73814,36377.7
8.73846,36351
8.73877,36324.3
8.73908,36539.3
8.73939,36754.2
8.73971,36675.6
8.74002,36597.1
8.74033,36610.2
8.74064,36623.4
8.74096,36636.5
8.74127,36649.6
8.74158,36597.3
8.74189,36544.9
8.74221,36492.5
8.74252,36440.1
8.74283,36448.1
8.74314,36456
8.74346,36034.1
8.74377,35612.2
8.74408,35510.6
8.74439,35912.3
8.74471,36030.9
8.74502,36149.6
8.74533,35943.2
8.74564,35736.9
8.74596,35530.5
8.74627,35324.2
8.74658,35302
8.7469,35279.7
8.74721,35551
8.74752,35822.3
8.74783,35716.2
8.74815,35610.1
8.74846,35855.2
8.74877,36100.3
8.74908,36277
8.7494,36034.3
8.74971,35886.1
8.75002,35989.4
8.75033,35953.8
8.75065,35918.2
8.75096,35646.8
8.75127,35375.3
8.75158,35340.4
8.7519,35305.4
8.75221,35270.5
8.75252,35235.6
8.75283,35321.2
8.75315,35406.8
8.75346,35240.9
8.75377,35074.9
8.75408,35451.4
8.7544,35828
8.75471,35617.4
8.75502,35406.9
8.75534,35416.5
8.75565,35426.2
8.75596,35435.8
8.75627,35445.4
8.75659,35449.8
8.7569,35454.2
8.75721,35458.6
8.75752,35462.9
8.75784,35388.7
8.75815,35314.5
8.75846,35240.2
8.75877,35166
8.75909,35196.4
8.7594,35226.9
8.75971,34838
8.76002,34449.2
8.76034,34705
8.76065,34960.9
8.76096,34965.2
8.76127,34969.4
8.76159,34773.8
8.7619,34578.3
8.76221,34802
8.76252,35025.8
8.76284,34997.9
8.76315,34970.1
8.76346,34942.2
8.76378,34914.4
8.76409,34929.8
8.7644,34945.2
8.76471,35222.6
8.76503,35080.8
8.76534,34813.2
8.76565,34964.8
8.76596,34996
8.76628,34775.5
8.76659,34639.5
8.7669,34503.6
8.76721,34771.2
8.76753,35038.9
8.76784,35227.9
8.76815,35416.9
8.76846,35186.6
8.76878,34956.3
8.76909,34651.5
8.7694,34346.7
8.76971,34041.8
8.77003,34156.3
8.77034,34207.9
8.77065,34007.9
8.77096,33975.7
8.77128,33943.4
8.77159,33915.1
8.7719,33886.7
8.77222,33858.4
8.77253,33830
8.77284,33822.7
8.77315,33815.3
8.77347,33556.3
8.77378,33297.4
8.77409,33706.7
8.7744,34116
8.77472,34357.6
8.77503,34179.9
8.77534,33934.1
8.77565,33939.8
8.77597,34029.4
8.77628,34119
8.77659,34055.3
8.7769,33991.5
8.77722,33927.8
8.77753,33864.1
8.77784,33894.7
8.77815,33925.4
8.77847,33956
8.77878,33986.6
8.77909,33897.9
8.7794,33809.1
8.77972,33468.7
8.78003,33128.3
8.78034,33259.7
8.78066,33391.1
8.78097,33522.4
8.78128,33653.8
8.78159,33798.3
8.78191,33942.7
8.78222,33835.6
8.78253,33728.5
8.78284,33474.6
8.78316,33220.7
8.78347,33386.1
8.78378,33551.6
8.78409,33511.9
8.78441,33472.3
8.78472,33432.7
8.78503,33393
8.78534,33285.3
8.78566,33177.5
8.78597,33069.7
8.78628,32961.9
8.78659,33027.1
8.78691,33092.3
8.78722,33157.5
8.78753,33222.7
8.78784,33214.5
8.78816,33206.3
8.78847,33198.1
8.78878,33189.9
8.7891,33132.4
8.78941,33074.9
8.78972,33017.4
8.79003,32960
8.79035,32954.9
8.79066,32949.8
8.79097,32944.7
8.79128,32939.6
8.7916,32996.8
8.79191,33054
8.79222,33111.1
8.79253,33168.3
8.79285,33225.5
8.79316,33282.6
8.79347,33339.8
8.79378,33397
8.7941,33274
8.79441,33150.9
8.79472,33012.2
8.79503,32873.5
8.79535,32713.8
8.79566,32302.5
8.79597,32116.6
8.79628,32769.3
8.7966,32994.2
8.79691,32715.9
8.79722,32773.1
8.79754,32830.2
8.79785,32772.1
8.79816,32713.9
8.79847,32655.8
8.79879,32597.6
8.7991,32309.7
8.79941,32021.7
8.79972,31985.4
8.80004,31949
8.80035,32007
8.80066,32065
8.80097,32122.9
8.80129,32180.9
8.8016,32508.9
8.80191,32836.8
8.80222,32745.4
8.80254,32654
8.80285,32636
8.80316,32617.9
8.80347,32599.9
8.80379,32581.9
8.8041,32753.6
8.80441,32925.2
8.80473,32677.6
8.80504,32429.9
8.80535,32344.7
8.80566,32259.6
8.80598,31922.8
8.80629,31586
8.8066,31829.8
8.80691,32073.5
8.80723,32238.6
8.80754,32152.1
8.80785,31777.3
8.80816,31905.8
8.80848,31987
8.80879,32068.2
8.8091,32193.5
8.80941,32318.8
8.80973,32192.6
8.81004,32066.3
8.81035,31840.4
8.81066,31614.5
8.81098,31640.2
8.81129,31666
8.8116,31535.7
8.81191,31405.5
8.81223,31275.3
8.81254,31145.1
8.81285,31109.2
8.81317,31073.3
8.81348,31037.5
8.81379,31001.6
8.8141,31153.4
8.81442,31305.3
8.81473,31205.5
8.81504,31105.8
8.81535,31095.1
8.81567,31084.5
8.81598,31073.8
8.81629,31063.2
8.8166,30968.7
8.81692,30874.2
8.81723,30779.6
8.81754,30685.1
8.81785,30580.1
8.81817,30475.2
8.81848,30621.7
8.81879,30768.3
8.8191,30472.9
8.81942,30177.4
8.81973,30133.5
8.82004,30089.6
8.82035,30281.5
8.82067,30473.5
8.82098,30413.9
8.82129,30354.3
8.82161,30347.1
8.82192,30339.9
8.82223,30332.6
8.82254,30325.4
8.82286,30286.8
8.82317,30248.1
8.82348,30209.5
8.82379,30170.8
8.82411,30020.8
8.82442,29870.7
8.82473,29972.3
8.82504,30073.8
8.82536,30521.3
8.82567,30968.8
8.82598,30829.3
8.82629,30689.7
8.82661,30531.8
8.82692,30373.9
8.82723,30216
8.82754,30058.1
8.82786,29999.8
8.82817,29941.5
8.82848,29851.7
8.82879,30265.2
8.82911,30416.3
8.82942,30567.5
8.82973,30734.4
8.83005,30482
8.83036,30224.4
8.83067,29966.7
8.83098,30102.2
8.8313,30237.6
8.83161,30082.2
8.83192,29926.8
8.83223,30022.9
8.83255,30119.1
8.83286,29968.9
8.83317,29818.7
8.83348,29962
8.8338,29853.7
8.83411,29511.5
8.83442,29588.7
8.83473,29540
8.83505,29491.4
8.83536,29358.9
8.83567,29226.4
8.83598,29345.4
8.8363,29464.5
8.83661,29444
8.83692,29423.6
8.83723,29403.1
8.83755,29382.6
8.83786,29409.3
8.83817,29436
8.83849,29462.7
8.8388,29489.4
8.83911,29492.5
8.83942,29495.6
8.83974,29498.8
8.84005,29501.9
8.84036,29591.5
8.84067,29681.1
8.84099,29644.9
8.8413,29608.7
8.84161,29242.9
8.84192,28877.1
8.84224,28763
8.84255,28648.8
8.84286,28660.4
8.84317,28672.1
8.84349,28809.5
8.8438,28946.9
8.84411,28839.3
8.84442,28731.7
8.84474,28624.1
8.84505,28516.5
8.84536,28490.1
8.84567,28463.7
8.84599,28437.3
8.8463,28411
8.84661,28528.7
8.84693,28646.5
8.84724,28764.3
8.84755,28882.1
8.84786,28764
8.84818,28645.9
8.84849,28779.4
8.8488,28912.9
8.84911,28757.7
8.84943,28602.6
8.84974,28447.5
8.85005,28292.4
8.85036,28470.1
8.85068,28647.8
8.85099,28673.5
8.8513,28699.3
8.85161,28968.7
8.85193,28818.8
8.85224,28511.7
8.85255,28456.2
8.85286,28445.2
8.85318,28434.2
8.85349,28439
8.8538,28443.7
8.85411,28874.4
8.85443,29305
8.85474,29148.6
8.85505,28992.1
8.85537,28505.5
8.85568,28018.8
8.85599,27699.9
8.8563,27800.3
8.85662,27921.1
8.85693,27790.2
8.85724,27827
8.85755,27863.9
8.85787,27733
8.85818,27602.1
8.85849,27471.3
8.8588,27340.4
8.85912,27396.9
8.85943,27453.4
8.85974,27509.9
8.86005,27566.4
8.86037,27473.6
8.86068,27380.7
8.86099,27539.4
8.8613,27698.1
8.86162,27693.7
8.86193,27689.3
8.86224,27559.1
8.86255,27428.8
8.86287,27613.1
8.86318,27797.4
8.86349,27730.1
8.86381,27662.8
8.86412,27655.7
8.86443,27648.7
8.86474,27280
8.86506,27330.6
8.86537,27509.6
8.86568,27688.6
8.86599,27878.1
8.86631,27648.3
8.86662,27752
8.86693,27855.7
8.86724,27681.6
8.86756,27255.9
8.86787,27071.3
8.86818,27306
8.86849,27037.5
8.86881,26769.1
8.86912,26820.2
8.86943,26871.3
8.86974,26503.1
8.87006,26134.9
8.87037,26424.4
8.87068,26714
8.87099,26778.2
8.87131,26842.5
8.87162,26769.7
8.87193,27116.3
8.87225,27337.1
8.87256,27138.6
8.87287,27094.7
8.87318,27050.8
8.8735,26980.7
8.87381,26910.6
8.87412,27316.2
8.87443,27721.7
8.87475,27708
8.87506,27694.2
8.87537,27677.8
8.87568,27661.4
8.876,27393.5
8.87631,27125.5
8.87662,26892.9
8.87693,26660.3
8.87725,26553.5
8.87756,26446.7
8.87787,26646.6
8.87818,26846.4
8.8785,27046.2
8.87881,27246.1
8.87912,27286.2
8.87944,27326.3
8.87975,27114.8
8.88006,26903.4
8.88037,26804.6
8.88069,26705.8
8.881,26481.3
8.88131,26256.7
8.88162,26472.4
8.88194,26688.2
8.88225,26484.6
8.88256,26281
8.88287,26287
8.88319,26293.1
8.8835,26424.9
8.88381,26556.8
8.88412,26503.6
8.88444,26450.3
8.88475,26397.1
8.88506,26343.9
8.88537,26301.1
8.88569,26258.4
8.886,26089.8
8.88631,25921.3
8.88662,25676.7
8.88694,25432.2
8.88725,25371.1
8.88756,25729.3
8.88788,25723.2
8.88819,25717.2
8.8885,25611.5
8.88881,25505.9
8.88913,25719.5
8.88944,25933.1
8.88975,26020.8
8.89006,26108.6
8.89038,25942.2
8.89069,25775.8
8.891,25735.2
8.89131,25694.6
8.89163,25808.6
8.89194,25922.6
8.89225,25643.5
8.89256,25364.3
8.89288,25140.3
8.89319,25335.5
8.8935,25688
8.89381,26040.5
8.89413,26128
8.89444,25796.1
8.89475,25558.6
8.89506,25572.7
8.89538,25513.4
8.89569,25454.1
8.896,25410.5
8.89632,25367
8.89663,24964.4
8.89694,24561.7
8.89725,24410.7
8.89757,24259.7
8.89788,24433.7
8.89819,24607.6
8.8985,24781.6
8.89882,24955.5
8.89913,24809.4
8.89944,24663.3
8.89975,24768.8
8.90007,24874.3
8.90038,25338.8
8.90069,25803.3
8.901,25680.8
8.90132,25558.3
8.90163,25494.1
8.90194,25429.9
8.90225,25239.9
8.90257,25049.9
8.90288,25043.3
8.90319,25036.8
8.9035,24988.3
8.90382,25191.4
8.90413,25084.6
8.90444,24558.5
8.90476,24346.8
8.90507,24722.3
8.90538,25000.7
8.90569,24859.9
8.90601,24430.7
8.90632,24253.2
8.90663,24384.8
8.90694,24516.5
8.90726,24664
8.90757,24811.4
8.90788,24628.6
8.90819,24445.8
8.90851,24263
8.90882,24080.2
8.90913,24085.3
8.90944,24090.3
8.90976,24095.4
8.91007,24100.5
8.91038,23814.7
8.91069,23528.8
8.91101,23662.3
8.91132,23795.8
8.91163,23851.4
8.91194,23906.9
8.91226,24088.2
8.91257,24269.5
8.91288,24317.2
8.9132,24364.9
8.91351,24412.5
8.91382,24460.2
8.91413,24285.1
8.91445,24110
8.91476,24186.5
8.91507,24263
8.91538,24402.4
8.9157,24541.8
8.91601,24267.1
8.91632,23740.8
8.91663,23266.9
8.91695,23296.2
8.91726,23613.8
8.91757,23931.5
8.91788,23900.5
8.9182,23869.5
8.91851,23587
8.91882,23304.4
8.91913,23296.1
8.91945,23287.7
8.91976,23153.6
8.92007,23019.4
8.92038,22945.6
8.9207,22871.7
8.92101,23049.4
8.92132,23227.1
8.92164,23157.8
8.92195,23088.6
8.92226,23019.3
8.92257,22950
8.92289,23108.7
8.9232,23267.4
8.92351,23174.5
8.92382,23081.7
8.92414,23113.3
8.92445,23144.9
8.92476,23302.3
8.92507,23459.7
8.92539,23514.9
8.9257,23570.1
8.92601,23625.3
8.92632,23680.5
8.92664,23584.4
8.92695,23488.2
8.92726,23643.7
8.92757,23799.1
8.92789,23624.3
8.9282,23449.6
8.92851,23274.8
8.92882,23100
8.92914,23058.1
8.92945,23016.2
8.92976,22974.2
8.93008,22932.3
8.93039,22995.2
8.9307,23058.1
8.93101,23121
8.93133,23183.9
8.93164,22976.8
8.93195,22769.8
8.93226,22562.8
8.93258,22355.7
8.93289,22612.6
8.9332,22869.4
8.93351,22874.6
8.93383,22879.9
8.93414,22853
8.93445,22826.2
8.93476,22925.1
8.93508,23024
8.93539,23041.7
8.9357,23059.4
8.93601,23328.7
8.93633,23598
8.93664,23525.2
8.93695,23452.5
8.93726,23379.8
8.93758,23307.1
8.93789,23155.7
8.9382,23004.4
8.93852,23104.6
8.93883,23204.8
8.93914,22653
8.93945,22101.2
8.93977,22304.1
8.94008,22507.1
8.94039,22159.7
8.9407,21812.2
8.94102,22051.9
8.94133,22291.5
8.94164,22242.2
8.94195,22192.9
8.94227,22143.6
8.94258,22094.3
8.94289,22155.1
8.9432,22215.8
8.94352,22308.1
8.94383,21897.1
8.94414,21631.6
8.94445,21366.1
8.94477,21472.7
8.94508,21579.3
8.94539,21709.5
8.9457,21588.2
8.94602,21168
8.94633,21251.1
8.94664,21422.6
8.94696,21090.9
8.94727,20932.2
8.94758,21025
8.94789,20968.5
8.94821,20912
8.94852,21122.8
8.94883,21333.6
8.94914,21532.8
8.94946,21732
8.94977,21679.6
8.95008,21627.2
8.95039,21697.9
8.95071,21768.7
8.95102,21713.6
8.95133,21658.6
8.95164,21535.4
8.95196,21412.3
8.95227,21289.1
8.95258,21165.9
8.95289,21116.1
8.95321,21066.3
8.95352,21236.7
8.95383,21407
8.95415,21663.8
8.95446,21417.5
8.95477,21328.4
8.95508,21239.3
8.9554,21296.9
8.95571,21354.6
8.95602,21538
8.95633,21721.5
8.95665,21446.3
8.95696,21171.1
8.95727,21147.6
8.95758,21124
8.9579,21255
8.95821,21386
8.95852,21265.5
8.95883,21144.9
8.95915,21092.5
8.95946,21040.1
8.95977,20987.7
8.96008,20935.3
8.9604,21087.3
8.96071,21239.3
8.96102,20972
8.96133,20704.6
8.96165,20382.3
8.96196,20059.9
8.96227,20492.4
8.96259,20924.8
8.9629,20932.7
8.96321,20940.5
8.96352,21074.2
8.96384,21207.8
8.96415,21162
8.96446,21116.1
8.96477,20944.4
8.96509,20772.8
8.9654,20952.3
8.96571,21131.8
8.96602,21028.3
8.96634,20924.8
8.96665,21067.6
8.96696,20707.3
8.96727,20378.4
8.96759,20049.5
8.9679,19932.8
8.96821,19816.2
8.96852,19825.4
8.96884,19834.6
8.96915,19885.8
8.96946,19937.1
8.96977,19988.4
8.97009,20039.6
8.9704,20161.7
8.97071,20283.7
8.97103,20405.7
8.97134,20527.7
8.97165,20290.7
8.97196,20053.7
8.97228,19816.7
8.97259,19579.7
8.9729,19615.2
8.97321,19650.8
8.97353,19686.3
8.97384,19721.9
8.97415,19684.7
8.97446,19647.5
8.97478,19610.3
8.97509,19573.1
8.9754,19821.6
8.97571,20070.1
8.97603,20192.8
8.97634,20315.5
8.97665,20013.6
8.97696,19711.7
8.97728,19797.7
8.97759,19883.7
8.9779,20103.3
8.97821,19819.8
8.97853,19567.7
8.97884,19315.6
8.97915,19210.5
8.97947,19105.3
8.97978,19251.8
8.98009,19398.2
8.9804,19518.4
8.98072,19638.7
8.98103,19339.6
8.98134,19040.5
8.98165,19049.3
8.98197,19058.2
8.98228,19067
8.98259,19075.8
8.9829,19273.4
8.98322,19470.9
8.98353,19668.5
8.98384,19866
8.98415,19922.4
8.98447,19978.7
8.98478,19783.5
8.98509,19588.2
8.9854,19518.8
8.98572,19449.3
8.98603,19379.9
8.98634,19310.4
8.98665,19210.2
8.98697,19109.9
8.98728,18758.1
8.98759,18406.2
8.98791,18594.3
8.98822,18782.3
8.98853,18718.8
8.98884,18655.2
8.98916,18812.5
8.98947,18969.7
8.98978,18843.9
8.99009,18718.1
8.99041,18954
8.99072,18686.7
8.99103,18702.4
8.99134,18718.1
8.99166,18897
8.99197,19075.8
8.99228,19003.1
8.99259,18930.4
8.99291,18928.4
8.99322,18926.5
8.99353,19050.3
8.99384,19174.1
8.99416,19074.2
8.99447,18974.3
8.99478,18874.4
8.99509,18774.5
8.99541,18708.6
8.99572,18642.8
8.99603,18576.9
8.99635,18511.1
8.99666,18227.1
8.99697,17943
8.99728,18078.3
8.9976,18213.6
8.99791,18482.6
8.99822,18751.5
8.99853,18433.4
8.99885,18115.3
8.99916,18071.3
8.99947,18027.2
8.99978,18109
9.0001,18190.7
9.00041,18196.4
9.00072,18202.2
9.00103,18490.9
9.00135,18276.5
9.00166,18390.4
9.00197,18504.2
9.00228,18586.6
9.0026,18669
9.00291,18704.2
9.00322,18739.4
9.00353,18523
9.00385,18306.7
9.00416,18222
9.00447,18137.3
9.00479,18052.6
9.0051,17967.9
9.00541,17988.1
9.00572,18008.2
9.00604,18059.8
9.00635,18111.4
9.00666,17805.3
9.00697,18002.3
9.00729,18167.9
9.0076,18333.5
9.00791,18341.9
9.00822,18350.2
9.00854,18107
9.00885,17863.8
9.00916,17890.1
9.00947,17916.5
9.00979,18225.9
9.0101,18032.1
9.01041,17948.4
9.01072,17864.7
9.01104,18001.2
9.01135,18137.6
9.01166,18133.9
9.01197,18130.1
9.01229,17874.7
9.0126,17619.4
9.01291,17618.2
9.01323,17617.1
9.01354,17615.9
9.01385,17614.8
9.01416,17722.4
9.01448,17830
9.01479,17811.8
9.0151,17793.6
9.01541,17799.1
9.01573,17804.5
9.01604,17558.3
9.01635,17312.1
9.01666,17359.4
9.01698,17406.8
9.01729,17454.1
9.0176,17501.4
9.01791,17483.3
9.01823,17465.1
9.01854,17321.1
9.01885,17177.1
9.01916,17258.2
9.01948,17339.3
9.01979,17168.8
9.0201,16998.2
9.02041,17150.1
9.02073,17301.9
9.02104,17401.4
9.02135,17500.8
9.02167,17697.2
9.02198,17054.9
9.02229,16601.4
9.0226,16651
9.02292,16538.1
9.02323,16425.3
9.02354,16595.5
9.02385,16765.7
9.02417,16903.1
9.02448,17040.5
9.02479,17177.9
9.0251,17315.4
9.02542,17172.4
9.02573,17029.4
9.02604,17169.4
9.02635,16806.3
9.02667,16629.2
9.02698,16452.1
9.02729,16369.4
9.0276,16286.7
9.02792,16264.3
9.02823,16241.8
9.02854,16439.5
9.02886,16637.2
9.02917,16847.2
9.02948,16554
9.02979,16229.4
9.03011,16407.9
9.03042,16762.1
9.03073,16613
9.03104,16353.9
9.03136,16597.9
9.03167,16710.9
9.03198,16572.4
9.03229,16355.2
9.03261,16138
9.03292,16049.2
9.03323,15960.4
9.03354,15808.8
9.03386,16160.3
9.03417,16573.4
9.03448,16483.3
9.03479,16146.8
9.03511,16062
9.03542,16302.1
9.03573,16542.2
9.03604,16530.8
9.03636,16519.3
9.03667,16565.5
9.03698,16360.1
9.0373,16013.2
9.03761,16169.4
9.03792,16037.4
9.03823,15905.4
9.03855,15804.8
9.03886,15704.3
9.03917,15841.3
9.03948,15978.4
9.0398,15701.5
9.04011,15172.9
9.04042,15034.8
9.04073,15399.9
9.04105,15717.8
9.04136,15784.2
9.04167,15757.5
9.04198,15479.2
9.0423,15295.2
9.04261,15614.5
9.04292,15509.2
9.04323,15403.8
9.04355,15330
9.04386,15256.1
9.04417,15284.4
9.04448,15312.8
9.0448,15466.9
9.04511,15621
9.04542,15586.5
9.04574,15551.9
9.04605,15643.2
9.04636,15734.4
9.04667,15534.7
9.04699,15335.1
9.0473,15387
9.04761,15438.9
9.04792,15603.5
9.04824,15768.1
9.04855,15681.2
9.04886,15594.2
9.04917,15631.9
9.04949,15669.5
9.0498,15707.2
9.05011,15744.9
9.05042,15625.3
9.05074,15505.7
9.05105,15637.7
9.05136,15769.8
9.05167,15588.6
9.05199,15407.4
9.0523,15226.3
9.05261,15045.1
9.05292,15112.9
9.05324,15180.8
9.05355,15122.8
9.05386,15064.8
9.05418,15325.9
9.05449,15587
9.0548,15711.8
9.05511,15333.4
9.05543,15177.8
9.05574,15022.2
9.05605,14835.1
9.05636,14648.1
9.05668,14816.8
9.05699,14985.5
9.0573,14902.6
9.05761,14819.7
9.05793,15035.6
9.05824,15251.5
9.05855,15215.8
9.05886,15180.1
9.05918,14998.1
9.05949,14816.1
9.0598,14885.8
9.06011,14955.4
9.06043,15040.7
9.06074,15126
9.06105,14959.8
9.06136,14793.5
9.06168,14601.7
9.06199,14409.9
9.0623,14218.1
9.06262,14026.3
9.06293,14149
9.06324,14271.7
9.06355,14394.4
9.06387,14517
9.06418,14417.1
9.06449,14317.2
9.0648,14468.9
9.06512,14620.6
9.06543,14612.4
9.06574,14604.2
9.06605,14470.2
9.06637,14336.2
9.06668,14514.1
9.06699,14692
9.0673,14450.5
9.06762,14209.1
9.06793,14300.5
9.06824,14391.9
9.06855,14483.3
9.06887,14574.7
9.06918,14530.5
9.06949,14486.3
9.0698,14426.3
9.07012,14366.4
9.07043,14387.6
9.07074,14157.3
9.07106,13958.5
9.07137,13759.7
9.07168,13896.3
9.07199,14284.5
9.07231,14384.4
9.07262,14065
9.07293,13936.9
9.07324,14395.8
9.07356,14844.3
9.07387,14705.7
9.07418,14245
9.07449,14035.8
9.07481,13758.5
9.07512,13732.8
9.07543,13869.6
9.07574,14006.3
9.07606,14426.1
9.07637,14594.4
9.07668,14604.7
9.07699,14615
9.07731,14468.1
9.07762,14321.1
9.07793,14321
9.07824,14069.2
9.07856,13728.4
9.07887,13974.6
9.07918,14199
9.0795,14004
9.07981,13720
9.08012,13855.3
9.08043,14058.7
9.08075,14262.2
9.08106,13915.3
9.08137,13819.9
9.08168,13848.4
9.082,13625.3
9.08231,13559.5
9.08262,13493.6
9.08293,13621.7
9.08325,13749.8
9.08356,13458.6
9.08387,13167.4
9.08418,13216.8
9.0845,13266.3
9.08481,13457.3
9.08512,13396.7
9.08543,13537.9
9.08575,13679.1
9.08606,13694.5
9.08637,13709.9
9.08668,13441.6
9.087,13424.8
9.08731,13644
9.08762,13611.6
9.08794,13642
9.08825,13420.9
9.08856,13419.9
9.08887,13670.5
9.08919,13521.5
9.0895,13120.8
9.08981,13039.9
9.09012,12959
9.09044,12710.4
9.09075,13048.8
9.09106,13418.6
9.09137,13369.2
9.09169,13545.7
9.092,13722.3
