12.7978,-245.113
12.7981,27.2961
12.7984,198.904
12.7987,370.512
12.799,191.509
12.7993,12.5046
12.7996,-101.307
12.8,-425.486
12.8003,-517.385
12.8006,-188.549
12.8009,-142.395
12.8012,-96.2397
12.8015,-23.7891
12.8018,48.6616
12.8021,40.1702
12.8025,31.6787
12.8028,-81.9961
12.8031,-195.671
12.8034,-180.058
12.8037,-164.445
12.804,-359.198
12.8043,-553.953
12.8046,-250.728
12.805,52.4963
12.8053,241.772
12.8056,10.3135
12.8059,-74.3264
12.8062,-158.966
12.8065,-296.198
12.8068,-223.063
12.8071,-219.502
12.8075,-426.308
12.8078,-764.593
12.8081,-682.145
12.8084,-527.383
12.8087,-793.355
12.809,-914.699
12.8093,-825.677
12.8097,-602.983
12.81,-380.29
12.8103,-232.102
12.8106,-504.648
12.8109,-584.357
12.8112,-243.332
12.8115,84.5444
12.8118,-8.31298
12.8122,-295.787
12.8125,-372.894
12.8128,-244.017
12.8131,-115.14
12.8134,-275.517
12.8137,-435.895
12.814,-622.568
12.8143,-388.508
12.8147,-75.5591
12.815,237.389
12.8153,366.267
12.8156,495.144
12.8159,639.36
12.8162,783.577
12.8165,717.426
12.8168,651.276
12.8172,516.646
12.8175,382.017
12.8178,286.831
12.8181,-18.7217
12.8184,-162.116
12.8187,115.223
12.819,50.7158
12.8193,-224.158
12.8197,-89.2549
12.82,45.6484
12.8203,272.587
12.8206,499.526
12.8209,417.489
12.8212,335.451
12.8215,69.3423
12.8218,-196.767
12.8222,-425.212
12.8225,-232.924
12.8228,-93.2266
12.8231,46.4702
12.8234,216.846
12.8237,-33.5132
12.824,-47.209
12.8243,-60.9045
12.8247,-212.654
12.825,-364.403
12.8253,-402.203
12.8256,-19.2695
12.8259,350.516
12.8262,720.302
12.8265,625.528
12.8268,530.753
12.8272,431.048
12.8275,331.342
12.8278,21.27
12.8281,-288.802
12.8284,5.93065
12.8287,300.664
12.829,244.785
12.8293,188.906
12.8297,19.0786
12.83,-150.749
12.8303,-206.628
12.8306,158.228
12.8309,277.655
12.8312,397.082
12.8315,428.856
12.8318,39.8963
12.8322,71.1226
12.8325,102.349
12.8328,159.871
12.8331,-203.341
12.8334,-410.968
12.8337,-197.862
12.834,94.1316
12.8343,-34.6086
12.8347,-176.497
12.835,-318.385
12.8353,100.706
12.8356,99.062
12.8359,-189.645
12.8362,-478.352
12.8365,-582.988
12.8368,-687.623
12.8372,-369.881
12.8375,-52.1394
12.8378,-85.0093
12.8381,-117.879
12.8384,-41.1826
12.8387,35.5137
12.839,112.21
12.8393,188.906
12.8397,267.794
12.84,346.682
12.8403,215.202
12.8406,83.7227
12.8409,26.7483
12.8412,-30.2261
12.8415,123.166
12.8418,276.559
12.8422,-15.0237
12.8425,-306.607
12.8428,-247.578
12.8431,-188.549
12.8434,-239.087
12.8437,-289.624
12.844,-129.794
12.8443,30.0354
12.8447,-165.129
12.845,-360.294
12.8453,-529.163
12.8456,-698.032
12.8459,-728.848
12.8462,-338.929
12.8465,-185.673
12.8468,-32.4175
12.8472,71.5334
12.8475,175.484
12.8478,174.252
12.8481,173.019
12.8484,60.0291
12.8487,-52.9612
12.849,44.4158
12.8493,141.793
12.8497,28.8027
12.85,-84.1875
12.8503,-197.177
12.8506,-310.168
12.8509,-214.982
12.8512,-119.796
12.8515,-129.794
12.8519,-139.792
12.8522,-73.7786
12.8525,-7.76514
12.8528,-55.7002
12.8531,-524.37
12.8534,-524.096
12.8537,-523.822
12.854,-444.66
12.8544,-365.499
12.8547,-284.146
12.855,-202.793
12.8553,88.927
12.8556,380.647
12.8559,174.937
12.8562,-30.7739
12.8565,-26.1174
12.8569,-21.4607
12.8572,-174.58
12.8575,-327.698
12.8578,10.0395
12.8581,347.777
12.8584,527.74
12.8587,707.702
12.859,773.716
12.8594,418.995
12.8597,94.9534
12.86,-229.089
12.8603,-228.815
12.8606,-228.541
12.8609,-267.711
12.8612,-306.881
12.8615,-346.051
12.8619,-385.22
12.8622,-313.318
12.8625,-241.415
12.8628,-379.879
12.8631,-518.344
12.8634,-542.859
12.8637,-567.374
12.864,-241.278
12.8644,84.8183
12.8647,104.129
12.865,123.44
12.8653,142.751
12.8656,162.062
12.8659,179.182
12.8662,196.302
12.8665,423.789
12.8669,651.276
12.8672,477.75
12.8675,304.225
12.8678,235.883
12.8681,167.541
12.8684,-62.959
12.8687,-293.459
12.869,-199.643
12.8694,-105.827
12.8697,73.4509
12.87,-168.006
12.8703,-396.314
12.8706,-414.256
12.8709,-408.093
12.8712,-401.929
12.8715,-422.062
12.8719,-21.4607
12.8722,308.607
12.8725,428.308
12.8728,482.27
12.8731,536.231
12.8734,417.078
12.8737,297.925
12.874,520.618
12.8744,322.577
12.8747,323.947
12.875,325.316
12.8753,90.0227
12.8756,-145.27
12.8759,-257.85
12.8762,-370.429
12.8765,-377.825
12.8769,-385.22
12.8772,-137.875
12.8775,109.471
12.8778,115.771
12.8781,-298.663
12.8784,-412.886
12.8787,-316.742
12.879,-365.225
12.8794,-413.708
12.8797,-453.426
12.88,-493.143
12.8803,-326.876
12.8806,49.7573
12.8809,251.085
12.8812,31.6787
12.8815,-266.615
12.8819,-354.542
12.8822,-157.323
12.8825,39.8962
12.8828,250.263
12.8831,460.63
12.8834,123.167
12.8837,-214.297
12.884,-341.394
12.8844,-468.491
12.8847,-604.353
12.885,-740.215
12.8853,-525.465
12.8856,-310.716
12.8859,-295.376
12.8862,-280.037
12.8865,-369.881
12.8869,-459.726
12.8872,-49.948
12.8875,359.83
12.8878,655.658
12.8881,530.753
12.8884,346.682
12.8887,162.61
12.889,-47.7566
12.8894,-258.124
12.8897,-442.195
12.89,-626.266
12.8903,-696.389
12.8906,-345.777
12.8909,-236.21
12.8912,-126.644
12.8915,-201.149
12.8919,-275.654
12.8922,-428.979
12.8925,-582.303
12.8928,-385.015
12.8931,-187.728
12.8934,-119.728
12.8937,-51.7285
12.8941,-308.045
12.8944,-564.361
12.8947,-586.206
12.895,-187.317
12.8953,316.756
12.8956,400.095
12.8959,156.927
12.8962,-86.2419
12.8966,-355.706
12.8969,-625.171
12.8972,-624.006
12.8975,-622.842
12.8978,-621.678
12.8981,-620.514
12.8984,-533.888
12.8987,-447.262
12.8991,-255.453
12.8994,-63.6438
12.8997,73.3823
12.9,210.409
12.9003,400.027
12.9006,168.91
12.9009,-103.841
12.9012,44.1418
12.9016,376.196
12.9019,287.516
12.9022,-122.81
12.9025,-533.135
12.9028,-478.9
12.9031,-424.664
12.9034,-306.881
12.9037,-189.097
12.9041,-71.3135
12.9044,46.4702
12.9047,94.1316
12.905,141.793
12.9053,84.2705
12.9056,26.7483
12.9059,212.463
12.9062,398.178
12.9066,373.525
12.9069,348.873
12.9072,30.0354
12.9075,-288.802
12.9078,-397.273
12.9081,-505.743
12.9084,-246.072
12.9087,13.6003
12.9091,-51.0437
12.9094,-115.688
12.9097,-592.301
12.91,-648.179
12.9103,-309.62
12.9106,28.9397
12.9109,-44.4697
12.9112,-117.879
12.9116,159.323
12.9119,436.526
12.9122,359.898
12.9125,283.27
12.9128,-143.969
12.9131,-571.209
12.9134,-428.705
12.9137,-286.2
12.9141,-248.879
12.9144,-211.558
12.9147,-121.646
12.915,-31.7327
12.9153,-47.0034
12.9156,-62.2742
12.9159,-165.198
12.9162,-268.122
12.9166,-160.678
12.9169,-53.2351
12.9172,155.557
12.9175,364.349
12.9178,222.529
12.9181,80.7097
12.9184,127.344
12.9187,173.978
12.9191,220.612
12.9194,267.246
12.9197,430.02
12.92,592.795
12.9203,404.957
12.9206,217.12
12.9209,167.335
12.9212,117.551
12.9216,172.951
12.9219,228.35
12.9222,181.784
12.9225,135.219
12.9228,114.949
12.9231,94.6794
12.9234,-532.587
12.9237,-739.119
12.9241,-577.509
12.9244,-415.899
12.9247,-24.2
12.925,-53.2351
12.9253,-196.219
12.9256,-339.203
12.9259,-142.532
12.9262,54.1399
12.9266,250.811
12.9269,447.482
12.9272,301.76
12.9275,156.036
12.9278,115.497
12.9281,74.9575
12.9284,211.915
12.9287,348.873
12.9291,-5.02586
12.9294,-358.925
12.9297,-445.482
12.93,-532.039
12.9303,-408.229
12.9306,-284.42
12.9309,-228.541
12.9312,-172.662
12.9316,-116.783
12.9319,-60.9045
12.9322,25.2417
12.9325,111.388
12.9328,92.3511
12.9331,73.314
12.9334,315.044
12.9338,556.775
12.9341,824.801
12.9344,672.093
12.9347,304.636
12.935,-62.822
12.9353,-105.964
12.9356,-149.105
12.9359,-34.4717
12.9363,80.1619
12.9366,-155.816
12.9369,-391.794
12.9372,-367.553
12.9375,-343.312
12.9378,-108.703
12.9381,125.906
12.9384,18.6677
12.9388,-88.5701
12.9391,-432.471
12.9394,-355.638
12.9397,-115.003
12.94,125.632
12.9403,629.225
12.9406,712.085
12.9409,475.011
12.9413,237.937
12.9416,-12.2847
12.9419,-262.506
12.9422,-481.776
12.9425,-490.678
12.9428,-416.31
12.9431,-131.575
12.9434,310.936
12.9438,262.59
12.9441,34.5549
12.9444,16.8875
12.9447,-55.0154
12.945,-126.918
12.9453,-185.673
12.9456,-244.428
12.9459,-68.7112
12.9463,107.006
12.9466,190.687
12.9469,274.368
12.9472,389.823
12.9475,715.646
12.9478,739.065
12.9481,271.629
12.9484,-160.747
12.9488,-102.266
12.9491,-140.203
12.9494,-178.14
12.9497,-220.46
12.95,-262.78
12.9503,-410.284
12.9506,-557.787
12.9509,-383.166
12.9513,-208.545
12.9516,-384.536
12.9519,-560.526
12.9522,-568.196
12.9525,-575.866
12.9528,-583.535
12.9531,-591.205
12.9534,-370.977
12.9538,-150.749
12.9541,-0.643317
12.9544,-60.9045
12.9547,-29.1304
12.955,353.256
12.9553,433.239
12.9556,302.855
12.9559,159.323
12.9563,15.7918
12.9566,-140.888
12.9569,-297.568
12.9572,-169.923
12.9575,-42.2783
12.9578,-195.123
12.9581,-698.58
12.9584,-759.389
12.9588,-609.831
12.9591,-372.62
12.9594,-486.021
12.9597,-842.659
12.96,-708.441
12.9603,-403.299
12.9606,-308.524
12.9609,-349.612
12.9613,-390.699
12.9616,-444.934
12.9619,-499.169
12.9622,-438.497
12.9625,-377.825
12.9628,-317.153
12.9631,-256.48
12.9634,-112.538
12.9638,31.4048
12.9641,175.347
12.9644,319.29
12.9647,123.03
12.965,-73.2309
12.9653,221.365
12.9656,515.961
12.9659,319.701
12.9663,123.44
12.9666,-72.8201
12.9669,-269.08
12.9672,-76.7918
12.9675,115.497
12.9678,-42.8262
12.9681,-201.149
12.9684,-306.881
12.9688,-412.612
12.9691,-307.976
12.9694,-203.341
12.9697,-194.575
12.97,-185.81
12.9703,-177.045
12.9706,-168.28
12.9709,-174.854
12.9713,-181.427
12.9716,-82.8179
12.9719,15.7917
12.9722,86.7358
12.9725,157.68
12.9728,18.2568
12.9731,-331.533
12.9734,-479.721
12.9738,-277.298
12.9741,-180.058
12.9744,-82.8179
12.9747,-189.371
12.975,-295.924
12.9753,-192.11
12.9756,-88.2961
12.976,-207.997
12.9763,-327.698
12.9766,-482.461
12.9769,-426.856
12.9772,-115.003
12.9775,-153.762
12.9778,-310.853
12.9781,-257.576
12.9785,-53.0982
12.9788,151.38
12.9791,18.3938
12.9794,-114.592
12.9797,-179.647
12.98,-244.702
12.9803,40.855
12.9806,326.412
12.981,235.061
12.9813,143.71
12.9816,52.3594
12.9819,-38.9915
12.9822,38.8005
12.9825,116.593
12.9828,194.385
12.9831,272.177
12.9835,25.6526
12.9838,-220.871
12.9841,-257.028
12.9844,-293.185
12.9847,-255.385
12.985,-217.584
12.9853,-390.151
12.9856,-562.718
12.986,-261.959
12.9863,38.8005
12.9866,-125.001
12.9869,-288.802
12.9872,-607.092
12.9875,-504.648
12.9878,-7.76516
12.9881,489.118
12.9885,403.108
12.9888,317.099
12.9891,336.273
12.9894,355.447
12.9897,364.212
12.99,372.978
12.9903,276.559
12.9906,180.141
12.991,88.1055
12.9913,-3.93017
12.9916,-306.333
12.9919,-608.736
12.9922,-700.223
12.9925,-791.711
12.9928,-672.832
12.9931,-553.953
12.9935,-575.318
12.9938,-596.683
12.9941,-407.682
12.9944,-218.68
12.9947,-301.402
12.995,-384.125
12.9953,-116.236
12.9956,151.654
12.996,-69.1221
12.9963,-289.898
12.9966,-300.307
12.9969,-310.716
12.9972,-352.214
12.9975,-393.712
12.9978,-330.027
12.9981,-266.341
12.9985,-44.8806
12.9988,176.58
12.9991,292.857
12.9994,409.134
12.9997,412.01
13,414.886
13.0003,207.396
13.0006,-0.0954504
13.001,105.773
13.0013,211.641
13.0016,370.101
13.0019,107.827
13.0022,-311.948
13.0025,-310.99
13.0028,14.2851
13.0031,-81.1743
13.0035,-202.93
13.0038,-324.685
13.0041,-262.369
13.0044,-200.054
13.0047,-250.043
13.005,-300.033
13.0053,-139.655
13.0056,20.7222
13.006,137.273
13.0063,253.824
13.0066,-94.1853
13.0069,-442.195
13.0072,-779.385
13.0075,-695.841
13.0078,-612.297
13.0081,-528.752
13.0085,-681.871
13.0088,-414.256
13.0091,-383.303
13.0094,-352.351
13.0097,-311.537
13.01,-270.724
13.0103,33.0483
13.0106,-83.9136
13.011,-174.58
13.0113,155.489
13.0116,354.077
13.0119,131.932
13.0122,60.8508
13.0125,-10.2302
13.0128,-212.791
13.0131,-415.351
13.0135,-194.986
13.0138,25.3787
13.0141,131.795
13.0144,-182.523
13.0147,-261.274
13.015,-340.024
13.0153,-339.887
13.0156,-339.75
13.016,-333.04
13.0163,-326.329
13.0166,-319.618
13.0169,-312.907
13.0172,-328.657
13.0175,-344.407
13.0178,-360.157
13.0182,-375.907
13.0185,-310.579
13.0188,-245.25
13.0191,4.15038
13.0194,253.55
13.0197,340.792
13.02,7.30031
13.0203,15.6548
13.0207,24.009
13.021,126.591
13.0213,229.172
13.0216,-18.8586
13.0219,-266.889
13.0222,-369.06
13.0225,-471.23
13.0228,-222.789
13.0232,25.6526
13.0235,-61.1785
13.0238,-148.01
13.0241,-234.841
13.0244,-321.672
13.0247,-246.345
13.025,-171.019
13.0253,-16.8042
13.0257,137.41
13.026,390.234
13.0263,222.324
13.0266,-173.484
13.0269,-569.292
13.0272,-744.872
13.0275,-499.717
13.0278,-280.859
13.0282,-62.0003
13.0285,-132.396
13.0288,-202.793
13.0291,-509.852
13.0294,-396.177
13.0297,-402.477
13.03,-408.777
13.0303,-388.781
13.0307,-368.786
13.031,-427.677
13.0313,-486.569
13.0316,-308.798
13.0319,-551.761
13.0322,-444.112
13.0325,-336.464
13.0328,-255.111
13.0332,-173.758
13.0335,-427.677
13.0338,-681.597
13.0341,-304.416
13.0344,72.7661
13.0347,15.5178
13.035,-41.7305
13.0353,58.7964
13.0357,-261.411
13.036,-805.133
13.0363,-928.121
13.0366,-823.211
13.0369,-718.302
13.0372,-597.231
13.0375,-476.161
13.0378,-249.906
13.0382,-23.6521
13.0385,-130.479
13.0388,-237.306
13.0391,-344.133
13.0394,-450.96
13.0397,-294.828
13.04,-138.697
13.0403,-87.7483
13.0407,-36.8001
13.041,340.656
13.0413,718.111
13.0416,464.465
13.0419,210.82
13.0422,229.309
13.0425,247.798
13.0428,502.95
13.0432,337.368
13.0435,292.309
13.0438,247.25
13.0441,97.0076
13.0444,-53.2351
13.0447,-150.886
13.045,172.197
13.0453,284.914
13.0457,-23.1042
13.046,-65.9722
13.0463,-108.84
13.0466,-151.708
13.0469,-194.575
13.0472,-511.085
13.0475,-406.86
13.0478,-328.931
13.0482,-251.002
13.0485,-236.621
13.0488,-222.241
13.0491,-102.677
13.0494,16.8874
13.0497,-54.1936
13.05,-125.275
13.0503,40.3071
13.0507,-214.845
13.051,-82.1331
13.0513,50.5789
13.0516,156.995
13.0519,263.411
13.0522,56.8789
13.0525,-149.653
13.0528,-5.57374
13.0532,138.506
13.0535,129.193
13.0538,119.88
13.0541,-99.8005
13.0544,-319.481
13.0547,-458.082
13.055,-596.683
13.0553,-524.917
13.0557,-453.152
13.056,-506.291
13.0563,-559.431
13.0566,-507.387
13.0569,-455.343
13.0572,-327.972
13.0575,-200.602
13.0579,-423.843
13.0582,-647.084
13.0585,-776.098
13.0588,-905.112
13.0591,-683.515
13.0594,-461.917
13.0597,-176.771
13.06,108.375
13.0604,393.521
13.0607,678.667
13.061,464.191
13.0613,249.716
13.0616,245.607
13.0619,241.498
13.0622,189.728
13.0625,137.958
13.0629,86.188
13.0632,34.418
13.0635,35.2397
13.0638,36.0615
13.0641,273.546
13.0644,90.2966
13.0647,2.36988
13.065,-85.5571
13.0654,-252.372
13.0657,1.54808
13.066,268.616
13.0663,114.949
13.0666,13.8743
13.0669,-87.2004
13.0672,-326.055
13.0675,-564.909
13.0679,-593.396
13.0682,-621.884
13.0685,-483.83
13.0688,-345.777
13.0691,-234.019
13.0694,-122.262
13.0697,181.237
13.07,64.0007
13.0704,-53.2351
13.0707,250.263
13.071,229.446
13.0713,208.628
13.0716,-136.505
13.0719,-481.639
13.0722,-815.405
13.0725,-1149.17
13.0729,-851.836
13.0732,-554.5
13.0735,-403.984
13.0738,-253.467
13.0741,-208.134
13.0744,-162.801
13.0747,93.9946
13.075,350.79
13.0754,256.974
13.0757,163.158
13.076,-121.303
13.0763,-405.764
13.0766,-479.858
13.0769,-553.953
13.0772,-503.278
13.0775,-452.604
13.0779,-401.929
13.0782,-351.255
13.0785,-427.677
13.0788,-504.1
13.0791,-370.155
13.0794,-236.21
13.0797,-41.4566
13.08,153.297
13.0804,-2.56054
13.0807,-158.418
13.081,1.27416
13.0813,160.967
13.0816,110.292
13.0819,59.6182
13.0822,19.4895
13.0825,-20.6392
13.0829,123.303
13.0832,267.246
13.0835,562.39
13.0838,436.8
13.0841,197.261
13.0844,-42.2783
13.0847,52.9072
13.085,148.093
13.0854,348.462
13.0857,548.831
13.086,89.6118
13.0863,-369.607
13.0866,-171.429
13.0869,26.7483
13.0872,-341.394
13.0875,-288.802
13.0879,131.932
13.0882,552.666
13.0885,763.033
13.0888,552.666
13.0891,368.595
13.0894,184.524
13.0897,162.61
13.09,140.697
13.0904,-91.5832
13.0907,-323.864
13.091,-398.368
13.0913,-472.874
13.0916,-337.011
13.0919,-201.149
13.0922,121.66
13.0925,444.469
13.0929,416.667
13.0932,388.865
13.0935,225.2
13.0938,61.5357
13.0941,108.238
13.0944,154.941
13.0947,180.826
13.095,206.711
13.0954,232.596
13.0957,258.481
13.096,25.7896
13.0963,-206.902
13.0966,-132.807
13.0969,-58.7134
13.0972,135.356
13.0975,-371.799
13.0979,-274.148
13.0982,-176.497
13.0985,-495.198
13.0988,-813.898
13.0991,-668.038
13.0994,-522.178
13.0997,-319.892
13.1001,-538.339
13.1004,-520.124
13.1007,-501.909
13.101,-505.606
13.1013,-509.304
13.1016,-513.002
13.1019,-516.7
13.1022,-407.408
13.1026,-298.115
13.1029,60.9878
13.1032,-0.643308
13.1035,-318.659
13.1038,-426.308
13.1041,-196.493
13.1044,-177.045
13.1047,-222.789
13.1051,-58.1655
13.1054,119.606
13.1057,-123.357
13.106,-429.869
13.1063,-526.013
13.1066,-275.928
13.1069,-25.8435
13.1072,-32.1436
13.1076,-38.4436
13.1079,-44.7437
13.1082,-51.0437
13.1085,-107.744
13.1088,-164.445
13.1091,116.319
13.1094,397.082
13.1097,521.166
13.1101,434.882
13.1104,217.12
13.1107,209.724
13.111,265.876
13.1113,-98.7051
13.1116,-331.807
13.1119,-354.542
13.1122,-106.375
13.1126,141.793
13.1129,192.741
13.1132,243.689
13.1135,141.245
13.1138,38.8005
13.1141,286.968
13.1144,535.135
13.1147,280.394
13.1151,25.6526
13.1154,-18.7217
13.1157,-63.0959
13.116,32.7744
13.1163,128.645
13.1166,-126.096
13.1169,-380.838
13.1172,-640.373
13.1176,-899.908
13.1179,-528.341
13.1182,-156.775
13.1185,-37.2109
13.1188,82.3533
13.1191,96.7336
13.1194,111.114
13.1197,-89.8027
13.1201,-290.72
13.1204,-281.27
13.1207,-271.82
13.121,-27.8977
13.1213,216.024
13.1216,249.579
13.1219,283.133
13.1222,433.239
13.1226,583.344
13.1229,395.986
13.1232,208.628
13.1235,73.8618
13.1238,149.462
13.1241,369.69
13.1244,169.184
13.1247,136.862
13.1251,525.274
13.1254,453.509
13.1257,381.743
13.126,327.508
13.1263,483.639
13.1266,547.736
13.1269,191.098
13.1272,-78.0244
13.1276,-347.146
13.1279,-147.325
13.1282,-157.871
13.1285,-341.531
13.1288,-104.457
13.1291,106.321
13.1294,106.732
13.1297,-71.9983
13.1301,-250.728
13.1304,-442.606
13.1307,-634.484
13.131,-609.42
13.1313,-584.357
13.1316,-598.738
13.1319,-192.384
13.1322,78.5183
13.1326,139.054
13.1329,116.319
13.1332,-327.15
13.1335,-617.227
13.1338,-486.569
13.1341,-408.503
13.1344,-330.438
13.1347,-88.0222
13.1351,154.393
13.1354,-94.0483
13.1357,-342.49
13.136,-452.878
13.1363,-563.266
13.1366,-463.287
13.1369,-363.307
13.1372,-222.241
13.1376,-81.1743
13.1379,59.8921
13.1382,-9.40844
13.1385,-26.1174
13.1388,-253.193
13.1391,-401.382
13.1394,-128.836
13.1397,-16.8042
13.1401,95.2273
13.1404,128.371
13.1407,161.515
13.141,60.9878
13.1413,-39.5393
13.1416,-113.77
13.1419,-188.001
13.1423,-434.525
13.1426,-260.315
13.1429,27.844
13.1432,316.003
13.1435,56.3313
13.1438,-203.341
13.1441,-138.697
13.1444,-74.0525
13.1448,-110.209
13.1451,-567.1
13.1454,-997.696
13.1457,-727.067
13.146,-412.612
13.1463,-518.891
13.1466,-668.997
13.1469,-819.103
13.1473,-1036.59
13.1476,-833.346
13.1479,-261.959
13.1482,309.429
13.1485,817.268
13.1488,904.374
13.1491,623.336
13.1494,342.299
13.1498,157.68
13.1501,393.795
13.1504,288.064
13.1507,182.332
13.151,-149.105
13.1513,-480.543
13.1516,-724.328
13.1519,-547.379
13.1523,-286.2
13.1526,-445.756
13.1529,-552.72
13.1532,-659.684
13.1535,-319.618
13.1538,20.4482
13.1541,9.90259
13.1544,-0.64331
13.1548,-219.365
13.1551,-438.086
13.1554,-446.441
13.1557,-454.795
13.156,-298.8
13.1563,-142.805
13.1566,-197.177
13.1569,-251.55
13.1573,-175.401
13.1576,-99.2527
13.1579,-128.288
13.1582,-157.323
13.1585,-166.636
13.1588,-175.949
13.1591,-211.558
13.1594,173.567
13.1598,499.526
13.1601,825.486
13.1604,827.129
13.1607,828.773
13.161,637.58
13.1613,446.387
13.1616,561.979
13.1619,677.572
13.1623,910.811
13.1626,442.826
13.1629,185.209
13.1632,-72.4092
13.1635,-540.394
13.1638,-587.644
13.1641,-266.752
13.1644,54.1399
13.1648,406.258
13.1651,337.642
13.1654,295.323
13.1657,253.002
13.166,278.614
13.1663,304.225
13.1666,435.019
13.1669,565.814
13.1673,379.278
13.1676,192.741
13.1679,120.154
13.1682,468.3
13.1685,617.036
13.1688,765.772
13.1691,730.437
13.1694,695.102
13.1698,486.105
13.1701,277.107
13.1704,182.058
13.1707,507.744
13.171,877.256
13.1713,1246.77
13.1716,1388.38
13.1719,1109.26
13.1723,802.066
13.1726,494.87
13.1729,371.745
13.1732,248.62
13.1735,149.599
13.1738,50.5789
13.1741,161.926
13.1744,273.272
13.1748,325.453
13.1751,377.634
13.1754,587.59
13.1757,376.812
13.176,-2.69749
13.1763,38.5266
13.1766,53.4551
13.1769,68.3835
13.1773,-68.9851
13.1776,214.38
13.1779,234.787
13.1782,255.194
13.1785,393.932
13.1788,111.936
13.1791,-143.764
13.1794,-399.464
13.1798,-316.605
13.1801,-233.745
13.1804,-361.253
13.1807,-488.761
13.181,-642.564
13.1813,-796.368
13.1816,-739.804
13.1819,-683.241
13.1823,-435.895
13.1826,-188.549
13.1829,-151.571
13.1832,-114.592
13.1835,14.4221
13.1838,143.436
13.1841,246.155
13.1845,348.873
13.1848,375.99
13.1851,-17.626
13.1854,-200.875
13.1857,36.6094
13.186,190.824
13.1863,345.038
13.1866,315.181
13.187,285.324
13.1873,260.398
13.1876,235.472
13.1879,0.178477
13.1882,-235.115
13.1885,-284.146
13.1888,-333.177
13.1891,-171.84
13.1895,-10.5042
13.1898,85.0923
13.1901,180.689
13.1904,381.469
13.1907,582.249
13.191,408.313
13.1913,234.376
13.1916,86.7358
13.192,-60.9045
13.1923,-113.633
13.1926,254.372
13.1929,315.592
13.1932,-324.411
13.1935,-624.76
13.1938,-504.374
13.1941,-59.6721
13.1945,385.03
13.1948,487.885
13.1951,170.006
13.1954,-42.6892
13.1957,165.35
13.196,222.187
13.1963,279.024
13.1966,11.5459
13.197,-255.932
13.1973,-457.123
13.1976,-658.314
13.1979,-745.556
13.1982,-412.064
13.1985,-214.434
13.1988,-16.8042
13.1991,-143.49
13.1995,-270.176
13.1998,-100.485
13.2001,69.2053
13.2004,238.896
13.2007,408.586
13.201,188.221
13.2013,-32.1435
13.2016,-252.509
13.202,-472.874
13.2023,-400.56
13.2026,-328.246
13.2029,-492.595
13.2032,-236.21
13.2035,-203.341
13.2038,-170.471
13.2041,-111.305
13.2045,-52.1394
13.2048,164.254
13.2051,380.647
13.2054,386.673
13.2057,392.699
13.206,330.794
13.2063,268.89
13.2066,206.985
13.207,145.08
13.2073,-34.6086
13.2076,-214.297
13.2079,-551.761
13.2082,-468.491
13.2085,-190.193
13.2088,-332.629
13.2091,-396.177
13.2095,-459.726
13.2098,-632.84
13.2101,-385.22
13.2104,72.7661
13.2107,110.019
13.211,105.636
13.2113,101.253
13.2116,-139.792
13.212,-380.838
13.2123,-461.917
13.2126,-542.996
13.2129,-518.891
13.2132,-494.787
13.2135,-420.282
13.2138,-345.777
13.2141,-271.272
13.2145,-196.767
13.2148,-116.783
13.2151,-36.8001
13.2154,43.1833
13.2157,123.167
13.216,203.15
13.2163,283.133
13.2166,363.116
13.217,443.1
13.2173,183.428
13.2176,-76.2439
13.2179,-309.62
13.2182,-542.996
13.2185,-493.691
13.2188,-23.6521
13.2191,341.203
13.2195,285.324
13.2198,46.4702
13.2201,-192.384
13.2204,-483.83
13.2207,-354.542
13.221,66.1921
13.2213,486.926
13.2216,302.855
13.222,118.784
13.2223,1.95899
13.2226,-114.866
13.2229,-231.691
13.2232,-348.516
13.2235,-202.382
13.2238,-56.2481
13.2242,89.8857
13.2245,236.02
13.2248,388.728
13.2251,541.436
13.2254,203.287
13.2257,-134.862
13.226,-74.1895
13.2263,-13.5173
13.2267,-136.916
13.227,-260.315
13.2273,-670.777
13.2276,-660.506
13.2279,-159.377
13.2282,-78.9832
13.2285,-248.4
13.2288,-417.816
13.2292,-262.917
13.2295,-108.018
13.2298,-92.8157
13.2301,-77.6135
13.2304,-62.4111
13.2307,-47.209
13.231,-71.4504
13.2313,-95.6919
13.2317,-330.301
13.232,-564.909
13.2323,-539.161
13.2326,-513.413
13.2329,-277.298
13.2332,-41.1826
13.2335,89.7488
13.2338,220.68
13.2342,351.612
13.2345,482.544
13.2348,450.77
13.2351,418.995
13.2354,387.221
13.2357,355.447
13.236,271.081
13.2363,186.715
13.2367,102.349
13.237,17.9829
13.2373,-44.4697
13.2376,-106.922
13.2379,93.5837
13.2382,-126.644
13.2385,-465.204
13.2388,-383.029
13.2392,-99.2527
13.2395,184.524
13.2398,444.196
13.2401,283.133
13.2404,78.2444
13.2407,294.09
13.241,518.7
13.2413,42.0877
13.2417,-460.821
13.242,-542.996
13.2423,-470.956
13.2426,-398.916
13.2429,-326.876
13.2432,-254.837
13.2435,49.4834
13.2438,-66.9307
13.2442,-420.008
13.2445,-352.351
13.2448,96.5967
13.2451,124.81
13.2454,205.615
13.2457,286.42
13.246,20.9961
13.2463,-244.428
13.2467,-159.24
13.247,-74.0525
13.2473,17.709
13.2476,109.471
13.2479,174.937
13.2482,240.402
13.2485,529.383
13.2488,397.63
13.2492,178.224
